videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,曲も歌もリコーダーもMVもすきって思いました,"曲も歌もリコーダーもMVもすき
って
思いました",ぺんたごん,https://yt3.ggpht.com/ytc/AOPolaTYWDDjiRZCFGaAVY62L46j3aSJzb59yarwUDc1hA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCS61hsgPzw_fi3HTOV75hdA,UCS61hsgPzw_fi3HTOV75hdA,True,none,2,2023-05-06T15:52:05Z,2023-05-06T15:52:05Z
D6DVTLvOupE,急に伸びるやん自分風が吹いてきたね,"急に伸びるやん自分
風が吹いてきたね",317Love,https://yt3.ggpht.com/dMfbC0idM0LKIH9Pyb08EkdBu2RaPKonLH3f4sWmEsFIivKCLsyeJhuVafWjspyGWk1S0tEH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZAyTDv6yiuMEEhzDpBvFag,UCZAyTDv6yiuMEEhzDpBvFag,True,none,0,2023-05-06T15:43:07Z,2023-05-06T15:43:07Z
D6DVTLvOupE,足元の餃子みたいの可愛い,足元の餃子みたいの可愛い,しょーは*,https://yt3.ggpht.com/ytc/AOPolaSit1bQtDpzE4DSBXafCj_wEkq-kiXAqu4CYdmHgw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkxd_dCUDpE-smAhFX1gBCw,UCkxd_dCUDpE-smAhFX1gBCw,True,none,0,2023-05-06T15:39:48Z,2023-05-06T15:39:48Z
D6DVTLvOupE,強風の日があると再生数が伸びる動画,強風の日があると再生数が伸びる動画,ざわ,https://yt3.ggpht.com/H9_hjzATXwGqiO09C8kMVrbh1y3MRngj6lSAiJa3f4eSky-EoxUY2gWPAc9dzPg1OHFqUOcksw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyYIbWSeEHWKQFrph18__rg,UCyYIbWSeEHWKQFrph18__rg,True,none,2,2023-05-06T15:37:14Z,2023-05-06T15:37:14Z
D6DVTLvOupE,間奏があまりにも良すぎる,間奏があまりにも良すぎる,ナズナ,https://yt3.ggpht.com/myj-_7SzEVnR1GzKNi9nYtpF0sT8YIp3DtLkOjdpuOm7g8xbDclocUwLx8hijCqlpAYsMjFRpA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC99R8UmXdvxEqTCSI0GZUpw,UC99R8UmXdvxEqTCSI0GZUpw,True,none,1,2023-05-06T15:32:44Z,2023-05-06T15:32:44Z
D6DVTLvOupE,1:25 サンデヴィスタン使ってて草,1:25 サンデヴィスタン使ってて草,KZ AKS,https://yt3.ggpht.com/ytc/AOPolaQudg8toW5l5jRK3AHFQIachtF-qPVeWzEkrCcsxw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCirBGWbh6hPQn94c7p1Odwg,UCirBGWbh6hPQn94c7p1Odwg,True,none,0,2023-05-06T15:26:54Z,2023-05-06T15:26:54Z
D6DVTLvOupE,風強い日に車で無限ループして布教する権利をください,風強い日に車で無限ループして布教する権利をください,人生とは最高の喫煙所を探す旅,https://yt3.ggpht.com/D3tnO5P2Mr0MWVoJTfBpO-tiRG5kvBYa6zukrRFiCKpFqTZCzylXLzLvBIHKegZKrmxSUk2Jpg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC7ItvaprBLcPjX67nBpxNBg,UC7ItvaprBLcPjX67nBpxNBg,True,none,0,2023-05-06T15:26:23Z,2023-05-06T15:26:23Z
D6DVTLvOupE,あれこの前まで800万とかだったのに,あれこの前まで800万とかだったのに,仏,https://yt3.ggpht.com/Ehxn7taXA4NxTXzlwIuSiFSZugRkkyEbISA3_v5ysjvXvG9wMaIuIILLqezG580XS1PSOVY5=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCC3spOmUc__ggwMe4KuadcA,UCC3spOmUc__ggwMe4KuadcA,True,none,3,2023-05-06T15:24:47Z,2023-05-06T15:24:47Z
D6DVTLvOupE,いつの間にか再生回数伸びてる！,いつの間にか再生回数伸びてる！,アクア,https://yt3.ggpht.com/FqIL579TeWXciVNqQRFZma4gf1bAndNlgqZ1WMdd3xVwmMSvBiMHtqwVjhoqXJWSaIG-0KybWJU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUYA4TWlY5Lt-mCKS1ZhRkA,UCUYA4TWlY5Lt-mCKS1ZhRkA,True,none,4,2023-05-06T15:14:29Z,2023-05-06T15:14:29Z
D6DVTLvOupE,最近風強い日が多いから毎回頭の中でこの曲流れるw,最近風強い日が多いから毎回頭の中でこの曲流れるw,にゃんこズまま,https://yt3.ggpht.com/ytc/AOPolaRyDzfnp4itAPCZ_FlrVGvdMWhez4xt6xpXeN2u2Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8ksH4scGil5AJpauuYckyw,UC8ksH4scGil5AJpauuYckyw,True,none,3,2023-05-06T15:14:04Z,2023-05-06T15:14:04Z
D6DVTLvOupE,まじでKINGレベルの伸びの速さで凄すぎる1000万再生おめでとうございます！！,"まじでKINGレベルの伸びの速さで凄すぎる

1000万再生おめでとうございます！！",のすけ,https://yt3.ggpht.com/LO7g8EgD8jswXYsl02-6jhc8GuoSqzTvHSLrwfBDEEo37eG1eEfaqd0n-ugGciDyP97UtpbPvas=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_U8BYfuoqvWnwbK7onOK8Q,UC_U8BYfuoqvWnwbK7onOK8Q,True,none,16,2023-05-06T15:11:51Z,2023-05-06T15:11:51Z
D6DVTLvOupE,まじセンスの塊,まじセンスの塊,ame,https://yt3.ggpht.com/FWzgd6k3jnD_hMNd7Qu0f8loone1Q2qdHATBASGUbn20ewbx7l6RWR7Uv4PX7l6WIV-wA-GuqA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCL7xpzZzoW_WmvoDfkQOpYQ,UCL7xpzZzoW_WmvoDfkQOpYQ,True,none,0,2023-05-06T15:11:10Z,2023-05-06T15:11:10Z
D6DVTLvOupE,1000万再生おめでとうございます♪,1000万再生おめでとうございます♪,miruku 39,https://yt3.ggpht.com/ytc/AOPolaQyjqZO1iiIgh9iI5VcCb-09Mt77aCGxpJqgw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGnur3bVkh4w4n1KvHNO-Eg,UCGnur3bVkh4w4n1KvHNO-Eg,True,none,0,2023-05-06T15:10:54Z,2023-05-06T15:10:54Z
D6DVTLvOupE,風に感謝する日は近いぞ地獄のような因縁深き季節が…あと休校になる条件に暴風があるのでなくなっては困るのだ。恨むべきはそこに融合せし雨よ。,"風に感謝する日は近いぞ地獄のような因縁深き季節が…あと休校になる条件に暴風があるのでなくなっては困るのだ。
恨むべきはそこに融合せし雨よ。",伊吹の巫女,https://yt3.ggpht.com/OT2cG7WeSQMmHyLbDpU25_bZnYKatoCCZgNcGPweeJR0gyl-ZasMRPyk2W1ocUe9vNm5frq_JQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdYMfjIDelDHk8SUhviCMew,UCdYMfjIDelDHk8SUhviCMew,True,none,0,2023-05-06T15:01:58Z,2023-05-06T15:01:58Z
D6DVTLvOupE,今日の強風で聴きにきた奴絶対いるだろ,今日の強風で聴きにきた奴絶対いるだろ,Coo,https://yt3.ggpht.com/G6uuDjQ7RP3ELabsCAINmqQfbG-yi2zFvc98YkBJuBujuwHi-1kehsXwajvLsNnUufVRSocjuw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3hg6ilPi827zrUhxst1uvw,UC3hg6ilPi827zrUhxst1uvw,True,none,0,2023-05-06T15:00:30Z,2023-05-06T15:00:30Z
D6DVTLvOupE,maimaiに追加されてほしいこの曲,maimaiに追加されてほしいこの曲,kotomari,https://yt3.ggpht.com/e2Zhn8AXpJTTiVLwkwwciS_NX0mQtsyQw6tplaZLIRYn5az62kTGOfrhzcKmlEiUAkgJzwc409I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCD0fg9i-PhN3udPBGYBM1pQ,UCD0fg9i-PhN3udPBGYBM1pQ,True,none,1,2023-05-06T14:57:32Z,2023-05-06T14:57:32Z
D6DVTLvOupE,ゲッターから来ました,ゲッターから来ました,kon slo,https://yt3.ggpht.com/ytc/AOPolaSELsXw1r6lHxNwQMtVtP7xMnbuQzLZ6szcD9tdug=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCnKz_hzfXYFV2fe1n1ZB2OQ,UCnKz_hzfXYFV2fe1n1ZB2OQ,True,none,0,2023-05-06T14:55:18Z,2023-05-06T14:55:18Z
D6DVTLvOupE,今日下り坂ですら頑張ってペダル漕がないと進めないくらいの強風の中自転車で仕事行ったんだけど、自転車漕いでる間ずーっと大して聞いた事無かったこの曲が頭の中で流れてたからちゃんと聞きに来た,今日下り坂ですら頑張ってペダル漕がないと進めないくらいの強風の中自転車で仕事行ったんだけど、自転車漕いでる間ずーっと大して聞いた事無かったこの曲が頭の中で流れてたからちゃんと聞きに来た,雪,https://yt3.ggpht.com/mNv0j96xmhXGhsfjuNvYN7uWZT2GQB6Xh8XAqSscLwEySEbr9pqR7DN3u27-1lrYErTjWQjOwhY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5vhL24gdFG3zQ72Qcv0m0w,UC5vhL24gdFG3zQ72Qcv0m0w,True,none,1,2023-05-06T14:51:50Z,2023-05-06T14:51:50Z
D6DVTLvOupE,あのキャベツは夜明け前のキャベツだな,あのキャベツは夜明け前のキャベツだな,蟹鴉,https://yt3.ggpht.com/A6tn7gF5kzJCydUN6YbxCphS5BksA-1eNHVd9EhyeCJ7QLghoeoJGX0YdJjAurELoq7BFOv2=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZxj-WRbT2mtj2v4qxPw5Ug,UCZxj-WRbT2mtj2v4qxPw5Ug,True,none,1,2023-05-06T14:42:29Z,2023-05-06T14:42:29Z
D6DVTLvOupE,再生数増えすぎて草,再生数増えすぎて草,yufu,https://yt3.ggpht.com/1btNNydmKzH3Cv81VpZY_Jh4aFmiE4E4umIYng3SBaDanfeZtu1FkWbIXc5AXEXWiVAYtBPP_A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC1TdNyO4463vk55xHbzTjTQ,UC1TdNyO4463vk55xHbzTjTQ,True,none,3,2023-05-06T14:42:26Z,2023-05-06T14:42:26Z
D6DVTLvOupE,分かるー笑自転車が強風で進まなくて電車乗り遅れたことあるww田舎で周りに田んぼしかないから風を一瞬でも遮れないwww,"分かるー笑
自転車が強風で進まなくて電車乗り遅れたことあるww田舎で周りに田んぼしかないから風を一瞬でも遮れないwww",パン粉,https://yt3.ggpht.com/Q078N90YBTzao7NeEtT6gCXwACHhWkZu1fKMji60OAAHEaXlBa_g3FC5njgijAY_8YxGtWbw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwk_NFKkxbtIx0ZgXVFQ1kw,UCwk_NFKkxbtIx0ZgXVFQ1kw,True,none,2,2023-05-06T14:40:55Z,2023-05-06T14:40:55Z
D6DVTLvOupE,強風でも1000万は止めなかった。,強風でも1000万は止めなかった。,황재하,https://yt3.ggpht.com/ytc/AOPolaSWefisfSY5LEKs1qfFg3XWBRUU_YRDBwF0kdKI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCInkVLktNVCVlZtTSKopwHA,UCInkVLktNVCVlZtTSKopwHA,True,none,6,2023-05-06T14:38:38Z,2023-05-06T14:38:38Z
D6DVTLvOupE,笑っちゃったw,笑っちゃったw,とり,https://yt3.ggpht.com/NjwuCKDfRpi4RBRPDxGxS6GWdBIDmUZmUBbAePDRzHHPADDqkztDB9psz8rPQjJRI7I1acuN=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPsUnkOqMyXkx2VD2bS4vqQ,UCPsUnkOqMyXkx2VD2bS4vqQ,True,none,0,2023-05-06T14:37:35Z,2023-05-06T14:37:35Z
D6DVTLvOupE,1:12キャベツ事件を再現してるのすこ,1:12キャベツ事件を再現してるのすこ,バルス,https://yt3.ggpht.com/WCKAdECfWBcrGWurHOuV4yH1LypTVFmbLnMgsFjk9UbI-tFu2r-7C3uZlvdD4yoiCUs0cBgBFQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwZp6z7HAK80toqUCSWqhgQ,UCwZp6z7HAK80toqUCSWqhgQ,True,none,0,2023-05-06T14:35:14Z,2023-05-06T14:35:40Z
D6DVTLvOupE,なぜか毎日のように聴きたくなる不思議なメロディー,なぜか毎日のように聴きたくなる不思議なメロディー,nagado20,https://yt3.ggpht.com/ytc/AOPolaRakSIyxM0Y3Rwlt_Xj-AO-liC3SsAL4ZtV7F1I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVGJStjjh-qQ9xDybmrdz4A,UCVGJStjjh-qQ9xDybmrdz4A,True,none,1,2023-05-06T14:33:53Z,2023-05-06T14:33:53Z
D6DVTLvOupE,考察の余地のないギャグに振り切ったボカロはすき,考察の余地のないギャグに振り切ったボカロはすき,モチタマ,https://yt3.ggpht.com/L6Fx9Q9CaIJJYUEnR2urGbjZFFUbL-VUutCk_iPVCEPQ3Nm4_5HfgjjVlmTh9q7BYfXp3vaYbA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUboCP8wK1eZjIXzs4i5ZZw,UCUboCP8wK1eZjIXzs4i5ZZw,True,none,1,2023-05-06T14:33:05Z,2023-05-06T14:33:05Z
D6DVTLvOupE,リコーダーとカラスタネット好きすぎるなw,リコーダーとカラスタネット好きすぎるなw,コロッケサンド,https://yt3.ggpht.com/ytc/AOPolaSNKPjshUR-I96eDlA1OByNqkYtfqfFfMjgnAR6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCiH-hjrUyEo0TeyGEI0y6xw,UCiH-hjrUyEo0TeyGEI0y6xw,True,none,1,2023-05-06T14:31:51Z,2023-05-06T14:31:51Z
D6DVTLvOupE,１ヶ月で1000万再生はえぐすぎる……！！！おめでとうございます！！㊗️🎉頭からっぽで聴けて大好きです,"１ヶ月で1000万再生はえぐすぎる……！！！おめでとうございます！！㊗️🎉
頭からっぽで聴けて大好きです",ここみ。,https://yt3.ggpht.com/9Rd3NzE3aCqyUgkVVYAJd0ptLKv8ClM2nY4REm9oRdDgQsQ-5weJEMhjfn7h3e5xCDOQwFv1pBU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCIIoK9-HeMFql363gV7rn2g,UCIIoK9-HeMFql363gV7rn2g,True,none,6,2023-05-06T14:31:08Z,2023-05-06T14:31:08Z
D6DVTLvOupE,トライアングルが風船で浮いててそれを鳩がつついてるとかどうやったらそんな可愛いの思いつくん？ww,トライアングルが風船で浮いててそれを鳩がつついてるとかどうやったらそんな可愛いの思いつくん？ww,コロッケサンド,https://yt3.ggpht.com/ytc/AOPolaSNKPjshUR-I96eDlA1OByNqkYtfqfFfMjgnAR6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCiH-hjrUyEo0TeyGEI0y6xw,UCiH-hjrUyEo0TeyGEI0y6xw,True,none,1,2023-05-06T14:30:49Z,2023-05-06T14:30:49Z
D6DVTLvOupE,まさに今日で草,まさに今日で草,Ekuseria,https://yt3.ggpht.com/ytc/AOPolaRV9CiZUzY9emohKxA9gO4gJraq1vRnvwBMgLtAqw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpLf6q-xm3NSa8m0GKbNNHg,UCpLf6q-xm3NSa8m0GKbNNHg,True,none,0,2023-05-06T14:29:02Z,2023-05-06T14:29:02Z
D6DVTLvOupE,2023年５月６日本日、関東ではこの歌が聴きたくなるような強風の日でした。,"2023年５月６日
本日、関東ではこの歌が聴きたくなるような強風の日でした。",RAIDEN,https://yt3.ggpht.com/ytc/AOPolaTnXHbetxSnFfss3MvrbZAiQQ6tOyRUyzfLGg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjqbx9YZmlqyt0FvuKR4cXg,UCjqbx9YZmlqyt0FvuKR4cXg,True,none,5,2023-05-06T14:27:25Z,2023-05-06T14:27:25Z
D6DVTLvOupE,キャベツで例のアニメを思い出した俺は天才だと思うんだが？,キャベツで例のアニメを思い出した俺は天才だと思うんだが？,セリヌンティウス八世,https://yt3.ggpht.com/_K9XK93fEB5HDV0fVCScUCsWcDJJILzaebGw3W6Cr3IkoVNlD-fpGjf-9iYM06_Tf7e7RAXw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwEhExv8naji8_swL31r5Sw,UCwEhExv8naji8_swL31r5Sw,True,none,1,2023-05-06T14:26:29Z,2023-05-06T14:26:29Z
D6DVTLvOupE,リコーダー吹いてる場合ちゃうで,リコーダー吹いてる場合ちゃうで,駒田晴美,https://yt3.ggpht.com/ytc/AOPolaSP60UHwfIM2kCZdPC-8WF62v3ZvJQS42gKVE9uXLgvgQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVO1rCKL_4Iahuc-q3O_05A,UCVO1rCKL_4Iahuc-q3O_05A,True,none,4,2023-05-06T14:21:49Z,2023-05-06T14:21:49Z
D6DVTLvOupE,1:25ここの編集きゅうくらりんみを感じた。あと音ハメみたいになっててめっちゃ好き！曲調と編集のテンポ良すぎてループから抜け出せない…,"1:25ここの編集きゅうくらりんみを感じた。
あと音ハメみたいになっててめっちゃ好き！曲調と編集のテンポ良すぎてループから抜け出せない…",ﾗﾒ,https://yt3.ggpht.com/XXetLKN-Z9Fm9wxUzXXMEuD__PIa7xgcfgZgWUqyg93rwwapNFNEWmvKd_yvW7XYEQeqoGxu=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCtlrqt2OK-WjRSZ3KwLkR2Q,UCtlrqt2OK-WjRSZ3KwLkR2Q,True,none,0,2023-05-06T14:21:41Z,2023-05-06T14:21:41Z
D6DVTLvOupE,ガッチリした体格の女装した男性のショート動画から来ました🙋‍♀️,ガッチリした体格の女装した男性のショート動画から来ました🙋‍♀️,HABU,https://yt3.ggpht.com/4UAfqbXv-RuaR0PWmKpB35fvTa6kLL3Kftl2iWV5SmzHwNGwYe-sSiEi6cdgHTYvq34itwdE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCeKDuVZX7V2Hg6gUUbWGYBw,UCeKDuVZX7V2Hg6gUUbWGYBw,True,none,0,2023-05-06T14:21:27Z,2023-05-06T14:21:27Z
D6DVTLvOupE,ハト 大乱闘してんの好きすぎる,ハト 大乱闘してんの好きすぎる,ぴぽちゃんかわいい!!,https://yt3.ggpht.com/ytc/AOPolaTY-ECw1OaiKGnlNmr5sbfQdQrMwGTalQcESgv50UqVa_iaSzkh0SEiCJdLnCTso0U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCQWizTuHuvF4QKx4-8Dj_Jg,UCQWizTuHuvF4QKx4-8Dj_Jg,True,none,0,2023-05-06T14:13:28Z,2023-05-06T14:13:28Z
D6DVTLvOupE,俺おでこが広いから「風強すぎてオールバックでお亡くなり」ってのは痛いほど良く分かる。,俺おでこが広いから「風強すぎてオールバックでお亡くなり」ってのは痛いほど良く分かる。,ふうゆう,https://yt3.ggpht.com/ytc/AOPolaTqaF3AHdEcX-zUCYDk0cnoh4jS_eYv3L_v1Mck-A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC9y9xvoLjmq8gK6nieVk00w,UC9y9xvoLjmq8gK6nieVk00w,True,none,1,2023-05-06T14:12:36Z,2023-05-06T14:12:36Z
D6DVTLvOupE,1000万回再生おめでとうございます!!!,1000万回再生おめでとうございます!!!,kirby sousuke,https://yt3.ggpht.com/ytc/AOPolaSrre3RZw6kPjXcDr8OAuvrYzfo5jHzvK9ByrI1O8nPNS0QAyaMnF3OlyV3ho6Z=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOkseRQU-L6B5PViQrl8zrQ,UCOkseRQU-L6B5PViQrl8zrQ,True,none,3,2023-05-06T14:12:24Z,2023-05-06T14:12:24Z
D6DVTLvOupE,1000万えぐ,1000万えぐ,みそ油,https://yt3.ggpht.com/ytc/AOPolaS0sLpsKgnntEaNt1V81S_N19YX5Fd_xKn8fMsp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCS6TyXm88bM-Ns9qAo_6kTA,UCS6TyXm88bM-Ns9qAo_6kTA,True,none,1,2023-05-06T14:11:38Z,2023-05-06T14:11:38Z
D6DVTLvOupE,今日、外歩いててこの曲頭の中にずっと流れてました。,今日、外歩いててこの曲頭の中にずっと流れてました。,S.T S.Y,https://yt3.ggpht.com/ytc/AOPolaS_MNFwALIXBpi3ofAPYS5N171etgqN2vQyz0ED=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC9Zoa8R7SVWNO8_jdgUjqqQ,UC9Zoa8R7SVWNO8_jdgUjqqQ,True,none,2,2023-05-06T14:11:17Z,2023-05-06T14:11:17Z
D6DVTLvOupE,ハトから来てしまったせいで、ハト圧が足りなくて困ってます。,ハトから来てしまったせいで、ハト圧が足りなくて困ってます。,がんたろす,https://yt3.ggpht.com/mRdLvDybu9EpqEFIgTlNuiEoQYNCxq9wha_tbK3nBtWnetZHPKUu1BemAh0RVvl8phtKbMAfMQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2tnCCmSovKtVzpsWhNoc_g,UC2tnCCmSovKtVzpsWhNoc_g,True,none,1,2023-05-06T14:10:48Z,2023-05-06T14:10:57Z
D6DVTLvOupE,伸びえぐ,伸びえぐ,メイド,https://yt3.ggpht.com/4zRA3FfgZnc3Ut4QV8uNCJ4157pwAbcUMsvSmYy2XBPAeiCngNJ9-h4MRxqh5NGCE0nONiyxIw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2l0b5mm8kZlGmvaaGnzYRA,UC2l0b5mm8kZlGmvaaGnzYRA,True,none,0,2023-05-06T14:10:22Z,2023-05-06T14:10:22Z
D6DVTLvOupE,1:57  この作中に1回しか登場しない虚無ルーパーめっちゃすき,1:57  この作中に1回しか登場しない虚無ルーパーめっちゃすき,とりびく,https://yt3.ggpht.com/KIiXq3xwD3fn_rPsAb9k-nlvg8uCjVmNcyXivLI1uZV6IwjJpTwbglwpEF37CHyNlVE9mD4xMSE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCU7APadUTotdN1fUaHPtMCA,UCU7APadUTotdN1fUaHPtMCA,True,none,60,2023-05-06T14:10:05Z,2023-05-06T14:10:05Z
D6DVTLvOupE,なんだかこの間がなんとなくにやけちゃう…笑,なんだかこの間がなんとなくにやけちゃう…笑,a a,https://yt3.ggpht.com/ytc/AOPolaTpI0FESMm7MbjuzEyelf4EpZ9EeGz8gEZ_Dw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNWpndj2HQOFIDqyqN370hg,UCNWpndj2HQOFIDqyqN370hg,True,none,0,2023-05-06T14:09:21Z,2023-05-06T14:09:21Z
D6DVTLvOupE,1000万おめでとう。今でも鬼リピしてるぜ！,1000万おめでとう。今でも鬼リピしてるぜ！,人参,https://yt3.ggpht.com/ODIfk9ddDTAX3z-ceOVLQrW_ThpwcRXwYpT4tCnqa-hGiAtiWU0-jtlS7tPK6B1-1sMDKug6AQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-1pSDC3qnePxxtNucy9n6A,UC-1pSDC3qnePxxtNucy9n6A,True,none,0,2023-05-06T14:06:22Z,2023-05-06T14:06:22Z
D6DVTLvOupE,今日の関東の強風は、マジでこの歌みたく風に押されて歩きにくかった🤣,今日の関東の強風は、マジでこの歌みたく風に押されて歩きにくかった🤣,ヨッちゃん,https://yt3.ggpht.com/ytc/AOPolaQGInOO0X69B8AdTJqw-4Nc6gD7ldf2kXhtDIlUoFc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXFXDDCY-DEl62zU548f_9g,UCXFXDDCY-DEl62zU548f_9g,True,none,3,2023-05-06T14:04:57Z,2023-05-06T14:04:57Z
D6DVTLvOupE,最近病み曲ばっか聴いてたけどなんかこういった曲の方が元気出ることに気づいたわ,"最近病み曲ばっか聴いてたけど
なんかこういった曲の方が元気出ることに気づいたわ",水葱,https://yt3.ggpht.com/eXIAOVdD7jvWDEcBiPIHnBg3bBizMY5OpTbBJMuuVjJGfjph2EtUfptoNPA-gYLCkjDGWzoRuYo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCmxy_xldEoTnlnL9OJZ-Reg,UCmxy_xldEoTnlnL9OJZ-Reg,True,none,2,2023-05-06T14:00:37Z,2023-05-06T14:00:37Z
D6DVTLvOupE,連日のリアル強風でこの曲聞いてたら脳内に駆け巡るようになった,連日のリアル強風でこの曲聞いてたら脳内に駆け巡るようになった,みどりまめ,https://yt3.ggpht.com/ytc/AOPolaT5_k22gNTwhtxfODQOPUBFSf4KUmPF9AO5q10-EA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCtrsXgtdyY-jRjrpAGAW-kw,UCtrsXgtdyY-jRjrpAGAW-kw,True,none,1,2023-05-06T13:58:54Z,2023-05-06T13:58:54Z
D6DVTLvOupE,風吹いてオールバックになるたびにこの歌思い出すわ,風吹いてオールバックになるたびにこの歌思い出すわ,netetahito,https://yt3.ggpht.com/ytc/AOPolaRe5tt2Of0jiPu0pDW8MyEZkDubdHfyOT0JGtbN-g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfWcKle4PSltRmTUSxcZNEw,UCfWcKle4PSltRmTUSxcZNEw,True,none,0,2023-05-06T13:55:08Z,2023-05-06T13:55:08Z
D6DVTLvOupE,1.25倍速度良き,1.25倍速度良き,ｲﾀﾁﾀﾞﾖ,https://yt3.ggpht.com/8aARofpNBieaJf-ad8grAgFQz6godxtoAcUsPfaxtpjeUxIyCcoloM-0BqtlQ3xbCKOi5Z6_saI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCM2uVblIxW1mFIWCfebKP8w,UCM2uVblIxW1mFIWCfebKP8w,True,none,0,2023-05-06T13:52:44Z,2023-05-06T13:52:44Z
D6DVTLvOupE,1  ヶ 月で 1 0 0 0 万 ！ ？,1  ヶ 月で 1 0 0 0 万 ！ ？,やっこですはい(),https://yt3.ggpht.com/Pjws0ckzWNK1qSwOU9A095qcBFnFPcwJcsgPKVyYOwxJTYNEFGIfT5bGIn63LvMac6QjM1U8ng0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSYj0mGdGJtoT_kb5dNAzVQ,UCSYj0mGdGJtoT_kb5dNAzVQ,True,none,2,2023-05-06T13:50:36Z,2023-05-06T13:50:36Z
D6DVTLvOupE,1000万再生おめでとう御座います友達から教えてもらって聞いてます！これからも応援してます！,1000万再生おめでとう御座います友達から教えてもらって聞いてます！これからも応援してます！,癒したっくん配信者season4,https://yt3.ggpht.com/j6n6KLA-_7bYHB-izVgr6oZ2SETCoXbROVsG95hvjdzDsKI_6sA6UUs7pZSXbraflKmLTwY2zQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUxt5J2n9JWNYB4m_VOinFw,UCUxt5J2n9JWNYB4m_VOinFw,True,none,3,2023-05-06T13:48:38Z,2023-05-06T13:48:38Z
