videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,絵柄が金よりも好き,絵柄が金よりも好き,にわか雀士[JP] niwakajansijp,https://yt3.ggpht.com/IV72f12juM4JQ8-DZ6Q2Ibq1UtPdc5QvfI9ZDqjTedcR2jQP1R2_9uuruMJwjols-sH7I9f_4Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChgf98t0WEvHhNzHgLQ6ohw,UChgf98t0WEvHhNzHgLQ6ohw,True,none,0,2023-03-29T10:26:16Z,2023-03-29T10:26:16Z
D6DVTLvOupE,この曲ランジャタイ感じるの俺だけ？,この曲ランジャタイ感じるの俺だけ？,いいいあああ,https://yt3.ggpht.com/ytc/AOPolaTe1uTA5VJ63DiU-tYOBv5UGUvnWknee7HoxGyq=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCO4BDsHXt4AY3ht2-oYr47w,UCO4BDsHXt4AY3ht2-oYr47w,True,none,0,2023-03-29T10:23:18Z,2023-03-29T10:23:18Z
D6DVTLvOupE,見るたびに１０万再生ずつ伸びてて楽しい,見るたびに１０万再生ずつ伸びてて楽しい,abstract,https://yt3.ggpht.com/y0_XjcWud2MtGNenXM3uAaXv51CJ2RgEvh-hZVTFNzcyh-bV0O3k-FEIKrOBd7TviKOKA9A28w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-8PJw-pA38kNRSJproKwoA,UC-8PJw-pA38kNRSJproKwoA,True,none,0,2023-03-29T10:15:58Z,2023-03-29T10:15:58Z
D6DVTLvOupE,0:56の「あー」の部分が可愛すぎて死にそう,0:56の「あー」の部分が可愛すぎて死にそう,必中ゴリラ,https://yt3.ggpht.com/hk5Xlqi1KVdwAx7_tcdNQGl9crzmudjMfRi0kty6jACaMNw4fnzNcu8K_nJhHTy00lOMDN8j=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbg4KEvrGaCDRhjWvntDaSg,UCbg4KEvrGaCDRhjWvntDaSg,True,none,0,2023-03-29T10:13:43Z,2023-03-29T10:13:43Z
D6DVTLvOupE,자막… 자막이 필요해!,자막… 자막이 필요해!,망소이,https://yt3.ggpht.com/QbPjg3oUoN55AgraZzymCVkY7DRN3RZEe43EP3k2Tuj4I1qmrOJs_FqKsSWOiqfliweKoHBp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjxiHM2N-GoCJfRlm3wy04g,UCjxiHM2N-GoCJfRlm3wy04g,True,none,1,2023-03-29T10:08:37Z,2023-03-29T10:08:37Z
D6DVTLvOupE,この歌初めて聞いた時隠された意味を感じ取れ…って集中してたけど聴き終わったらただのかわいい神曲だった,"この歌初めて聞いた時
隠された意味を感じ取れ…って集中してたけど聴き終わったらただのかわいい神曲だった",ぽぽ,https://yt3.ggpht.com/ytc/AOPolaTBkaG8kNB0qY4jTZazw4g7znBh1_rGejPx8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChOy4xB5OLSpdmL94OlzHbg,UChOy4xB5OLSpdmL94OlzHbg,True,none,0,2023-03-29T10:04:03Z,2023-03-29T10:04:03Z
D6DVTLvOupE,キャベツで限界だった,キャベツで限界だった,白 菜,https://yt3.ggpht.com/ytc/AOPolaQcaFQwBNPSsCcZwu0EK62EPw2fEoZ8Ul-ORJ6AwOFfvw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvQEPDMRmard2um_rMFqMZw,UCvQEPDMRmard2um_rMFqMZw,True,none,0,2023-03-29T09:58:00Z,2023-03-29T09:58:00Z
D6DVTLvOupE,頭空っぽになる感じがいい,頭空っぽになる感じがいい,ぽちぎ,https://yt3.ggpht.com/ytc/AOPolaR56HVHO4VpQYoC1HEN7rTAj-gUBcp5rj6Z4I4NjQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC7kSQVfQkvFVbJaH434Pc2Q,UC7kSQVfQkvFVbJaH434Pc2Q,True,none,0,2023-03-29T09:56:35Z,2023-03-29T09:56:35Z
D6DVTLvOupE,oh this channel's bout ta blow up 0:15 subbed,oh this channel's bout ta blow up 0:15 subbed,but i can sing many anime songs,https://yt3.ggpht.com/ytc/AOPolaTUfayPsgfO9r6fLEZVGjs-5gdHmgpuJA9eFL9N=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCH9uzbjV4PdhRMqxMhX3KTA,UCH9uzbjV4PdhRMqxMhX3KTA,True,none,0,2023-03-29T09:46:56Z,2023-03-29T09:46:56Z
D6DVTLvOupE,なんか既視感あると思ったら、ロールプレイングゲームのキャラがスタックした時の動きだ。,なんか既視感あると思ったら、ロールプレイングゲームのキャラがスタックした時の動きだ。,松ぼっくり,https://yt3.ggpht.com/khtRZ0Tyq-psI-oTCbL26uWoQ2btp06XaMNrehSePnI-cuUWADp-Qp2Oi---Ot3wIVQzFz7TmtI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCy89M97JXIsCEBEnXXahDSA,UCy89M97JXIsCEBEnXXahDSA,True,none,1,2023-03-29T09:44:02Z,2023-03-29T09:44:02Z
D6DVTLvOupE,なんも考えてない感じがめっちゃ好きwww,なんも考えてない感じがめっちゃ好きwww,ぷにぷに,https://yt3.ggpht.com/H2XyGdp-pTt6cYqjPm12SQMk1qUDL4l7u3cXnXejJZRfn9Ob8vHoLXbvBMLiltzQgXa0WeIFiPs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZBE_SJv0Z3LRTMdaE-hV-A,UCZBE_SJv0Z3LRTMdaE-hV-A,True,none,0,2023-03-29T09:42:04Z,2023-03-29T09:42:04Z
D6DVTLvOupE,Cute!,Cute!,かりやん,https://yt3.ggpht.com/ytc/AOPolaRYJg12gQn4rEW_PVP4rNpGkCn_ZatfUyfVOZ34YLk62K48vWU_sxkhR5WwJ4Zq-uI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwBFptQ4VYwLJc6JsqEv4kg,UCwBFptQ4VYwLJc6JsqEv4kg,True,none,1,2023-03-29T09:41:59Z,2023-03-29T09:41:59Z
D6DVTLvOupE,リコーダーいいな,リコーダーいいな,タランドゥスオオツヤクワガタ,https://yt3.ggpht.com/3ZmU1quVnQP4mU9FBM12tqwUh0Vwu5V07m9yOEZ3XJbZxCHW6Gu9Y14wnHyh_dakDxaUMzm6tA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3NVWL1D7yOPA0RxADW9p3g,UC3NVWL1D7yOPA0RxADW9p3g,True,none,1,2023-03-29T09:37:24Z,2023-03-29T09:37:24Z
D6DVTLvOupE,あーの部分合わせる大会開催,あーの部分合わせる大会開催,のりせら,https://yt3.ggpht.com/CZ4pDHsYH5FeVSWf6NgLLlkLBwA5eYZbVzxmpOBy9aVztoXUZJFZMXtG6wo_xHbOcekg1FtK=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUjIyDe7D8MCJsU_UvH5GDA,UCUjIyDe7D8MCJsU_UvH5GDA,True,none,3,2023-03-29T09:36:14Z,2023-03-29T09:36:14Z
D6DVTLvOupE,「外出た瞬間 終わったわ」が7・5のリズムで聴いてて心地いいただの日常がこんなに素敵な曲になるのは凄いアニメーションも可愛くて何回もリピートしちゃう,"「外出た瞬間 終わったわ」が7・5のリズムで聴いてて心地いい

ただの日常がこんなに素敵な曲になるのは凄い
アニメーションも可愛くて何回もリピートしちゃう",け,https://yt3.ggpht.com/ytc/AOPolaQmiJ7e6OtP24hAu6OlvPbb4Eq4qqj6UjuJBMsqsdOrihEw7XVRfO-UbeoKM_RWpFo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCACDsagoRtT_Wd8gKSoosjw,UCACDsagoRtT_Wd8gKSoosjw,True,none,824,2023-03-29T09:31:55Z,2023-03-29T09:32:53Z
D6DVTLvOupE,滑らかなサウンドじゃないからこその何かを感じる,滑らかなサウンドじゃないからこその何かを感じる,我勝何故負明日迄思考,https://yt3.ggpht.com/dxB9e5w1mXP5_lNCl0BXXYojBz9hSrubrnvHp7min96FSsBY5xzXfuViIf1jinM23HC0pdZ6lw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRr48zLtss6v78io8GCiW3g,UCRr48zLtss6v78io8GCiW3g,True,none,2,2023-03-29T09:31:02Z,2023-03-29T09:31:02Z
D6DVTLvOupE,リコーダー吹きながらスキップしてるの可愛すぎるし平和すぎて笑えてくるジワジワ元気でてくるいい曲だ,"リコーダー吹きながらスキップしてるの可愛すぎるし平和すぎて笑えてくる
ジワジワ元気でてくるいい曲だ",あれん,https://yt3.ggpht.com/ytc/AOPolaT1VUJsSIMuAqJYL1do5HHrCz_U6lPZJ8IWkiKhGq8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOaAL1abD0HIXt5k1qQv7Qw,UCOaAL1abD0HIXt5k1qQv7Qw,True,none,140,2023-03-29T09:30:24Z,2023-03-29T09:30:24Z
D6DVTLvOupE,I don't understand a single thing she's singing.But good music is good music.,"I don't understand a single thing she's singing.
But good music is good music.",Ajax,https://yt3.ggpht.com/aGMhgYd0COzmFEvRW08fU0nYARCE47JShqzq0oIvBFeQltn1clBYaYP7EScRJDp85klzUzfvyA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSZA-k05IMmGwYJq4tBk0GA,UCSZA-k05IMmGwYJq4tBk0GA,True,none,0,2023-03-29T09:29:41Z,2023-03-29T09:29:41Z
D6DVTLvOupE,the recorder part lives rent free in my head it plays whenever i'm in an argument,"the recorder part lives rent free in my head 




it plays whenever i'm in an argument",amon dives,https://yt3.ggpht.com/GgWHGtAoON5sZ_alQCMweSHL5pHWZLbVGM6AYDFv5Kg1_IFakXgkZoBlYI4z2VQMB2r0qZOxeA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCELHt5U3BfKlptQqcuVCyzg,UCELHt5U3BfKlptQqcuVCyzg,True,none,20,2023-03-29T09:26:59Z,2023-03-29T09:26:59Z
D6DVTLvOupE,こういうのでいいんだよこういうのでって感じ,こういうのでいいんだよこういうのでって感じ,ケンプファー,https://yt3.ggpht.com/ytc/AOPolaS9D6avKqSGT0qwM3tO9OG1TJSH6nKn8aBHf2zb=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCz9bbprClrRDKFBVbwd-PwQ,UCz9bbprClrRDKFBVbwd-PwQ,True,none,1,2023-03-29T09:23:00Z,2023-03-29T09:23:00Z
D6DVTLvOupE,リコーダーのピーピー音と、トライアングルのチーン音が懐かしすぎて胸が締めつけられてしまった。おじさんに対しては殺傷力がある。,"リコーダーのピーピー音と、トライアングルのチーン音が
懐かしすぎて胸が締めつけられてしまった。
おじさんに対しては殺傷力がある。",まる,https://yt3.ggpht.com/ytc/AOPolaTk_-Mk24SeiM5t7FGHdVNuLUbnm3vLNuSp0jFhmSxgukuDcVMmda0reZ_GQlAgjHQ7Erw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCY2hFow_1cqJbBH_0iLxgRQ,UCY2hFow_1cqJbBH_0iLxgRQ,True,none,1,2023-03-29T09:21:25Z,2023-03-29T09:21:25Z
D6DVTLvOupE,リコーダーなつかしい,リコーダーなつかしい,くえ,https://yt3.ggpht.com/Eipd_XMwV9A3_Dg9Gq26mofUh5U2q2bijNvxirIqY3US1LhYlLWL5P1cNgjI6ki0QUuDiFcqAd4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UClRsPF3AhBI2FpcvcL3mdHQ,UClRsPF3AhBI2FpcvcL3mdHQ,True,none,2,2023-03-29T09:21:04Z,2023-03-29T09:21:04Z
D6DVTLvOupE,なぜこんなに穏やかな気分になるんだろ,なぜこんなに穏やかな気分になるんだろ,柏餅,https://yt3.ggpht.com/cVcrP-Ad9wrB3mCcuLdrhU7hAP5tbEw-ej4o8Rwu-ZkoA9SQeU11tl0z2sUNvb0Nb0At67_jSg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6nbE9aKyQS05L2FVxv6gAQ,UC6nbE9aKyQS05L2FVxv6gAQ,True,none,1,2023-03-29T09:18:52Z,2023-03-29T09:18:52Z
D6DVTLvOupE,すごいクセになる～！　何度もきいてまう～,すごいクセになる～！　何度もきいてまう～,Kenichi Nagano,https://yt3.ggpht.com/ytc/AOPolaSsDZZDmhH01DBWEaJtnHUqa6YDMu9Bl0zXtRhqWTo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJ58dsfkaQsPZ8uLfHAWSaQ,UCJ58dsfkaQsPZ8uLfHAWSaQ,True,none,1,2023-03-29T09:13:41Z,2023-03-29T09:13:41Z
D6DVTLvOupE,1日5回は聞かないとダメな体になっちゃった,1日5回は聞かないとダメな体になっちゃった,chささやん,https://yt3.ggpht.com/67PxMxxv678-DRnnj7bwd0oMmuNZSEEMq4fGZfcLMJQrSbScVoCJPU7qyxQDzOPX3_P1o1GPeuI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXfqh9otd_l0ymrfwgvvgQw,UCXfqh9otd_l0ymrfwgvvgQw,True,none,2,2023-03-29T09:09:22Z,2023-03-29T09:09:22Z
D6DVTLvOupE,可愛すぎる笑笑,可愛すぎる笑笑,イビルデビル,https://yt3.ggpht.com/rxmLjRn58yeu75p_DEeRnbyiNBIPvpMlD6a8RoHhvE6Vf8KJMCCIc_ZJm5AX9NfXqPKpooseSSA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCETyMbRvBiyEUEJERYDQVaw,UCETyMbRvBiyEUEJERYDQVaw,True,none,1,2023-03-29T09:04:32Z,2023-03-29T09:04:32Z
D6DVTLvOupE,すごい日常的かつあらゆる人が共感できる内容に軽快でクセになるメロディと可愛いイラスト、印象的で頭から離れない,すごい日常的かつあらゆる人が共感できる内容に軽快でクセになるメロディと可愛いイラスト、印象的で頭から離れない,neguse7,https://yt3.ggpht.com/HmNP2qWQVZwersCCH6RPLLU3rQ6Zc6D8E8kokEOLPUGcJZL7Nr1KGx2w6s7PGj8XVrIjKE8vSyc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCKGsTYlJL57Yu9mV7UZXv0g,UCKGsTYlJL57Yu9mV7UZXv0g,True,none,4,2023-03-29T08:55:42Z,2023-03-29T08:55:42Z
D6DVTLvOupE,100万どころか1000万ワンチャン,100万どころか1000万ワンチャン,ききゃく,https://yt3.ggpht.com/qJIdQhGA8bBWHrjzbiWCX0rWCnIIHhKZ9_GxXISYRR3T2IJN0OLJyv_Mu9iL-W_8z3hQyvtLNUk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_M4wB89QDZsehMQR3k2Tiw,UC_M4wB89QDZsehMQR3k2Tiw,True,none,2,2023-03-29T08:54:02Z,2023-03-29T08:54:02Z
D6DVTLvOupE,伸びエグイなw,伸びエグイなw,Ra ku,https://yt3.ggpht.com/ytc/AOPolaR7ZJCMmwz_37UbQ_Iw_n-8iVOEaBcmug4vOce9WA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCeY8i_Ug_6xwxZoq1Fn1DYQ,UCeY8i_Ug_6xwxZoq1Fn1DYQ,True,none,2,2023-03-29T08:50:53Z,2023-03-29T08:50:53Z
D6DVTLvOupE,この曲見つけてから、風強すぎて前髪消えたときに間奏のリコーダーメロディーを口笛で吹きながらノリノリで歩くのにハマってる,この曲見つけてから、風強すぎて前髪消えたときに間奏のリコーダーメロディーを口笛で吹きながらノリノリで歩くのにハマってる,うきむ,https://yt3.ggpht.com/ytc/AOPolaSkQVV4l0DWyjO8ma71gbt3oy_tXTUnWHRjf8qt=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCR-6M70EQWle06_lbMnRfow,UCR-6M70EQWle06_lbMnRfow,True,none,2,2023-03-29T08:49:29Z,2023-03-29T08:49:29Z
D6DVTLvOupE,向かい風は学生の敵,向かい風は学生の敵,からんぼ,https://yt3.ggpht.com/oWIPivN1P4BKMNPVHzIQf50wpkKmxyhMrV5FcZK3-IaiYQql9IelncHWfc7VGOLwyLhwpJbycw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5mzZXfaY8j_prIlYMKy5gA,UC5mzZXfaY8j_prIlYMKy5gA,True,none,1,2023-03-29T08:48:36Z,2023-03-29T08:48:36Z
D6DVTLvOupE,リコーダーのﾋﾟｨ↗が狂おしいほど好き,リコーダーのﾋﾟｨ↗が狂おしいほど好き,かわす,https://yt3.ggpht.com/52zq5yZ_CkQVXlWa9uP8Uz-viM9OZEdbUurn1EUUFMOtFqoTmWtavnS7xNgUxOQlzQKuyNDYyA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCmAoyGoW16MUHbIbjK6lZAg,UCmAoyGoW16MUHbIbjK6lZAg,True,none,1,2023-03-29T08:48:28Z,2023-03-29T08:48:28Z
D6DVTLvOupE,めちゃくちゃハマったよこの曲。仕事中にずっと頭の中で再生されてる。,"めちゃくちゃハマったよこの曲。
仕事中にずっと頭の中で再生されてる。",merontaisa,https://yt3.ggpht.com/ytc/AOPolaSxDBdL6dK65z5VAaHyU_U76ggELqf8FYr3rxukZLX7No0bTGyIRA1pQWoV3nh-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSZidaK2PGX5q9BT4gAoByg,UCSZidaK2PGX5q9BT4gAoByg,True,none,1,2023-03-29T08:42:12Z,2023-03-29T08:42:12Z
D6DVTLvOupE,アニメの日常っぽさがあっていいね,アニメの日常っぽさがあっていいね,タカ,https://yt3.ggpht.com/ytc/AOPolaQbSXv-E7xe4xIkhPaWc-n5lpIwUsYpkpIHOA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYy6xYMYrqg3EZj3y_I1AtQ,UCYy6xYMYrqg3EZj3y_I1AtQ,True,none,1,2023-03-29T08:39:43Z,2023-03-29T08:39:43Z
D6DVTLvOupE,…？？？？この前まで10万再生とかだったのにいつの間にか10倍に…！！？100万再生おめでとうございます！🎉🎉この曲伸ばすぞ！！,"…？？？？
この前まで10万再生とかだったのにいつの間にか10倍に…！！？
100万再生おめでとうございます！🎉🎉
この曲伸ばすぞ！！",どーなつ,https://yt3.ggpht.com/ytc/AOPolaQ1A2BAN8gAw0P_HTlU29VFCvw044gTOERBBksy=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdLa3bizdJNmNg8RgkaWoWg,UCdLa3bizdJNmNg8RgkaWoWg,True,none,1,2023-03-29T08:36:46Z,2023-03-29T08:36:46Z
D6DVTLvOupE,カラオケに収録しないかな…歌いたい…,カラオケに収録しないかな…歌いたい…,とある湾岸の86乗り,https://yt3.ggpht.com/ytc/AOPolaQgKUHJ5yXLAQVndoH4MeZDrwApb30KJfXh1WklBw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkxHWy5DmU8hLgVBBinyFwg,UCkxHWy5DmU8hLgVBBinyFwg,True,none,2,2023-03-29T08:27:57Z,2023-03-29T08:27:57Z
D6DVTLvOupE,もう140万てえぐない？,もう140万てえぐない？,うーむ,https://yt3.ggpht.com/MtzoApb0CCzN3Tsx4ULqYfgjNvZkIstXqCZFdV5fRMsik_ZFYJisSOm-rCVcHOeX5A3sWAtClg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_kdZQlvOIMWu7d3VJGt1bQ,UC_kdZQlvOIMWu7d3VJGt1bQ,True,none,2,2023-03-29T08:27:28Z,2023-03-29T08:27:28Z
D6DVTLvOupE,前髪お亡くなりになったって表現、けっこう特徴的だし時代性あるよなぁと思った,前髪お亡くなりになったって表現、けっこう特徴的だし時代性あるよなぁと思った,鈴川,https://yt3.ggpht.com/ytc/AOPolaSzBG3CCYKkyxsm8TNtsWZfOMmaRN-b0BB6TktsTw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3rALlqMXcdcr2NLuHnTkzA,UC3rALlqMXcdcr2NLuHnTkzA,True,none,3,2023-03-29T08:23:46Z,2023-03-29T08:23:46Z
D6DVTLvOupE,作画崩壊キャベツ...,作画崩壊キャベツ...,Closure,https://yt3.ggpht.com/6veuyTEaCds53H6dzG8EXEMMWQny3_1oQGH846puX5jUruh1byaUSWseG7JVZiD45lHgqIxUcf4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDaAOB9Yb2cQ4Vy_tVdIV-g,UCDaAOB9Yb2cQ4Vy_tVdIV-g,True,none,4,2023-03-29T08:19:07Z,2023-03-29T08:19:07Z
D6DVTLvOupE,進めない状況下でリコーダーを吹きこなすユキちゃん好き,進めない状況下でリコーダーを吹きこなすユキちゃん好き,限界自称進,https://yt3.ggpht.com/WR6D_7DSjlAwDAgGvBQbq7gEVfoqKk5qdPLEXj64TeridUQuvWPuXYoFT2E02eSX1cpzcntwiw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOJIJMePEFgIyJFXkaM-JNQ,UCOJIJMePEFgIyJFXkaM-JNQ,True,none,11,2023-03-29T08:18:06Z,2023-03-29T08:18:06Z
D6DVTLvOupE,1週間で再生回数100万回以上伸びてるのすごい。もっと伸びて欲しい,1週間で再生回数100万回以上伸びてるのすごい。もっと伸びて欲しい,ローゼオス,https://yt3.ggpht.com/CxH-0A3w4AqZxA-ZHE2hmQ3P-t3jnLWN8oYpNeI_FvvDf7edHNUDnYKVBAIW3lflOcL6-iQx=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyFUemqxboM0JfFTErNPzKQ,UCyFUemqxboM0JfFTErNPzKQ,True,none,6,2023-03-29T08:16:39Z,2023-03-29T08:16:39Z
D6DVTLvOupE,1:11あたりのこれって多分キャベツだよね……,1:11あたりのこれって多分キャベツだよね……,鳩羽紫小向,https://yt3.ggpht.com/ytc/AOPolaSEtxG70s0F89nqlAnm7nMeGartkBWl0OPxVgbCaw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8PijXMA0rO8pyVdFinvewQ,UC8PijXMA0rO8pyVdFinvewQ,True,none,3,2023-03-29T07:59:23Z,2023-03-29T07:59:23Z
D6DVTLvOupE,えげつない中毒性再生数の伸びすごいな...,"えげつない中毒性
再生数の伸びすごいな...",キム・ヒョンジョン,https://yt3.ggpht.com/ytc/AOPolaQ4QebzfgZs-jlKGNbt5q1704_QZsLmyABV56WNYx7PvV43THj26XFrWVTa3tpPnqM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbFovuEu7rGUsGtEiGMrzgg,UCbFovuEu7rGUsGtEiGMrzgg,True,none,4,2023-03-29T07:57:27Z,2023-03-29T07:57:27Z
D6DVTLvOupE,絶対伸びるやつじゃん…,絶対伸びるやつじゃん…,羽毛,https://yt3.ggpht.com/ytc/AOPolaQTmiU8W2Iqa9KtYmpa6AA5zcPpqghLq7au2rc2Gg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkQUKY3ykLXsar0PrfRNN4g,UCkQUKY3ykLXsar0PrfRNN4g,True,none,1,2023-03-29T07:55:59Z,2023-03-29T07:55:59Z
D6DVTLvOupE,いつの間にか100万再生行ってるｗ凄え！,いつの間にか100万再生行ってるｗ凄え！,シャガルマガラ,https://yt3.ggpht.com/Ac3iY5gvXRmx2kKn1jxvw5uATsjiPPIxUT8bbzcc70KbITY3wuy1qhDIgPk0rL0IVVhduI--bA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCmD3fHqoRVAm0Zbd9f0HxwQ,UCmD3fHqoRVAm0Zbd9f0HxwQ,True,none,3,2023-03-29T07:51:16Z,2023-03-29T07:51:16Z
D6DVTLvOupE,歌詞がわかりやすくて好き,歌詞がわかりやすくて好き,み,https://yt3.ggpht.com/5XKNRN6ffdXEXVsureviPeQLrkCajDoJaLEx-f1x3W4FJZna4ZhA1q3Syvak22lH-GTaYKhebw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTUf1JtcQHY_Ao8f1niWzLw,UCTUf1JtcQHY_Ao8f1niWzLw,True,none,0,2023-03-29T07:43:25Z,2023-03-29T07:43:25Z
D6DVTLvOupE,絶対伸びるな(確信),絶対伸びるな(確信),代行者,https://yt3.ggpht.com/_nb8vAXe4XkoA2Y_Udf8mnTCwQ1pI_fO4l7NJN1SuRZ-Jw2S2YJmST2E6qfoe6KRbD_E_i05=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZ8-QRx8WSS1Y46YdmnsfFQ,UCZ8-QRx8WSS1Y46YdmnsfFQ,True,none,1,2023-03-29T07:39:11Z,2023-03-29T07:39:11Z
D6DVTLvOupE,特にリコーダー吹いてるところ好き,特にリコーダー吹いてるところ好き,unknown 3,https://yt3.ggpht.com/ytc/AOPolaS_LkfX1PlJIKQH6yEQx2HKhOoq1auRszF3AwuegQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxzcMPdJjTwd1I8JB4rOqxA,UCxzcMPdJjTwd1I8JB4rOqxA,True,none,3,2023-03-29T07:38:48Z,2023-03-29T07:38:48Z
D6DVTLvOupE,ものすごいスピードで流行ってて尊敬👏,ものすごいスピードで流行ってて尊敬👏,unknown 3,https://yt3.ggpht.com/ytc/AOPolaS_LkfX1PlJIKQH6yEQx2HKhOoq1auRszF3AwuegQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxzcMPdJjTwd1I8JB4rOqxA,UCxzcMPdJjTwd1I8JB4rOqxA,True,none,7,2023-03-29T07:38:23Z,2023-03-29T07:38:23Z
D6DVTLvOupE,定期定期定期的のリズム好き,定期定期定期的のリズム好き,アブ(｡・'ω'・｡),https://yt3.ggpht.com/nVuPFKfcy6pV50P5P0RupBO0i3aV7Oi2bkmb5P25lGcrl-ofEQcB4jNZZCn5PhixKyjHcv68SOI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCs4wl2T5J85ICs5eppjRI9g,UCs4wl2T5J85ICs5eppjRI9g,True,none,0,2023-03-29T07:28:32Z,2023-03-29T07:28:32Z
D6DVTLvOupE,ハトハトハトハト大乱闘のいらすと好きすぎて好き(？)かわいすぎる…,"ハトハトハトハト大乱闘
のいらすと好きすぎて好き(？)
かわいすぎる…",れい。こんぶ,https://yt3.ggpht.com/5k_mDATHkm3a59AaXFfs0jcMOe9hHoRENVUIlvm-LJKHVHmaTVuGl5WSyIoKy3OHzt5yjpT4DA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCK_2CmJBmmHcpHDYFmMLeuA,UCK_2CmJBmmHcpHDYFmMLeuA,True,none,0,2023-03-29T07:20:35Z,2023-04-11T14:46:08Z
D6DVTLvOupE,日常系アニメ見てる感覚,日常系アニメ見てる感覚,すだちうどん,https://yt3.ggpht.com/ytc/AOPolaRm7HeQAHlqT4GBHAySL31yboH0WbXRZ8r6N2Qgdg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UClExBXVpz8WZXmS2gCrWy6g,UClExBXVpz8WZXmS2gCrWy6g,True,none,0,2023-03-29T07:15:32Z,2023-03-29T07:15:32Z
